Data,tipo,quantidade,idMunicipio,municipio,Obitos
2020-05-11,Confirmado,33,231375,UMIRIM,5
2020-05-11,Confirmado,68,231380,URUBURETAMA,1
2020-05-11,Confirmado,5,231390,URUOCA,0
2020-05-11,Confirmado,20,231395,VARJOTA,1
2020-05-11,Confirmado,12,231400,VARZEA ALEGRE,0
2020-05-11,Confirmado,67,231410,VICOSA DO CEARA,2
2020-05-12,Confirmado,1,230010,ABAIARA,0
2020-05-12,Confirmado,13,230015,ACARAPE,2
2020-05-12,Confirmado,199,230020,ACARAU,3
2020-05-12,Confirmado,23,230030,ACOPIARA,1
2020-05-12,Confirmado,2,230040,AIUABA,0
2020-05-12,Confirmado,33,230050,ALCANTARAS,1
2020-05-12,Confirmado,16,230070,ALTO SANTO,1
2020-05-12,Confirmado,40,230075,AMONTADA,2
2020-05-12,Confirmado,2,230080,ANTONINA DO NORTE,0
2020-05-12,Confirmado,14,230090,APUIARES,1
2020-05-12,Confirmado,145,230100,AQUIRAZ,3
2020-05-12,Confirmado,58,230110,ARACATI,3
2020-05-12,Confirmado,42,230120,ARACOIABA,0
2020-05-12,Confirmado,2,230125,ARARENDA,1
2020-05-12,Confirmado,2,230130,ARARIPE,0
2020-05-12,Confirmado,10,230140,ARATUBA,0
2020-05-12,Confirmado,18,230150,ARNEIROZ,0
2020-05-12,Confirmado,1,230160,ASSARE,0
2020-05-12,Confirmado,3,230170,AURORA,1
2020-05-12,Confirmado,34,230185,BANABUIU,1
2020-05-12,Confirmado,26,230190,BARBALHA,0
2020-05-12,Confirmado,19,230195,BARREIRA,2
2020-05-12,Confirmado,3,230200,BARRO,0
2020-05-12,Confirmado,29,230205,BARROQUINHA,0
2020-05-12,Confirmado,34,230210,BATURITÉ,4
2020-05-12,Confirmado,51,230220,BEBERIBE,6
2020-05-12,Confirmado,95,230230,BELA CRUZ,3
2020-05-12,Confirmado,30,230240,BOA VIAGEM,3
2020-05-12,Confirmado,12,230250,BREJO SANTO,1
2020-05-12,Confirmado,53,230260,CAMOCIM,5
2020-05-12,Confirmado,12,230270,CAMPOS SALES,0
2020-05-12,Confirmado,175,230280,CANINDE,3
2020-05-12,Confirmado,55,230290,CAPISTRANO,2
2020-05-12,Confirmado,12,230300,CARIDADE,2
2020-05-12,Confirmado,15,230310,CARIRE,0
2020-05-12,Confirmado,8,230320,CARIRIACU,1
2020-05-12,Confirmado,2,230330,CARIUS,1
2020-05-12,Confirmado,9,230340,CARNAUBAL,0
2020-05-12,Confirmado,104,230350,CASCAVEL,5
2020-05-12,Confirmado,5,230360,CATARINA,0
2020-05-12,Confirmado,4,230365,CATUNDA,0
2020-05-12,Confirmado,912,230370,CAUCAIA,37
2020-05-12,Confirmado,5,230380,CEDRO,0
2020-05-12,Confirmado,4,230390,CHAVAL,0
2020-05-12,Confirmado,54,230395,CHOROZINHO,1
2020-05-12,Confirmado,23,230393,CHORÓ,0
2020-05-12,Confirmado,108,230400,COREAU,0
2020-05-12,Confirmado,65,230410,CRATEUS,2
2020-05-12,Confirmado,25,230420,CRATO,0
2020-05-12,Confirmado,1,230423,CROATA,0
2020-05-12,Confirmado,41,230425,CRUZ,0
2020-05-12,Confirmado,4,230426,DEPUTADO IRAPUAN PINHEIRO,0
2020-05-12,Confirmado,17,230427,ERERE,1
2020-05-12,Confirmado,416,230428,EUSEBIO,10
2020-05-12,Confirmado,16,230430,FARIAS BRITO,3
2020-05-12,Confirmado,6,230435,FORQUILHA,0
2020-05-12,Confirmado,15796,230440,FORTALEZA,1152
2020-05-12,Confirmado,14,230445,FORTIM,0
2020-05-12,Confirmado,18,230450,FRECHEIRINHA,0
2020-05-12,Confirmado,10,230460,GENERAL SAMPAIO,3
2020-05-12,Confirmado,26,230465,GRACA,0
2020-05-12,Confirmado,33,230470,GRANJA,1
2020-05-12,Confirmado,25,230490,GROAIRAS,1
2020-05-12,Confirmado,54,230495,GUAIÚBA,2
2020-05-12,Confirmado,24,230500,GUARACIABA DO NORTE,0
2020-05-12,Confirmado,10,230510,GUARAMIRANGA,0
2020-05-12,Confirmado,7,230520,HIDROLANDIA,0
2020-05-12,Confirmado,182,230523,HORIZONTE,4
2020-05-12,Confirmado,4,230526,IBARETAMA,1
2020-05-12,Confirmado,15,230530,IBIAPINA,0
2020-05-12,Confirmado,49,230533,IBICUITINGA,1
2020-05-12,Confirmado,31,230535,ICAPUI,2
2020-05-12,Confirmado,27,230540,ICO,1
2020-05-12,Confirmado,81,230550,IGUATU,9
2020-05-12,Confirmado,15,230560,INDEPENDENCIA,1
2020-05-12,Confirmado,13,230565,IPAPORANGA,0
2020-05-12,Confirmado,3,230570,IPAUMIRIM,0
2020-05-12,Confirmado,10,230580,IPU,0
2020-05-12,Confirmado,11,230590,IPUEIRAS,1
2020-05-12,Confirmado,9,230600,IRACEMA,1
2020-05-12,Confirmado,41,230610,IRAUCUBA,0
2020-05-12,Confirmado,13,230620,ITAICABA,1
2020-05-12,Confirmado,157,230625,ITAITINGA,13
2020-05-12,Confirmado,81,230630,ITAPAJE,1
2020-05-12,Confirmado,479,230640,ITAPIPOCA,29
2020-05-12,Confirmado,32,230650,ITAPIUNA,1
2020-05-12,Confirmado,115,230655,ITAREMA,4
2020-05-12,Confirmado,45,230660,ITATIRA,2
2020-05-12,Confirmado,14,230670,JAGUARETAMA,1
2020-05-12,Confirmado,16,230680,JAGUARIBARA,1
2020-05-12,Confirmado,40,230690,JAGUARIBE,4
2020-05-12,Confirmado,14,230700,JAGUARUANA,1
2020-05-12,Confirmado,1,230710,JARDIM,0
2020-05-12,Confirmado,3,230720,JATI,0
2020-05-12,Confirmado,39,230725,JIJOCA DE JERICOACOARA,1
2020-05-12,Confirmado,53,230730,JUAZEIRO DO NORTE,7
2020-05-12,Confirmado,6,230740,JUCAS,1
2020-05-12,Confirmado,13,230750,LAVRAS DA MANGABEIRA,1
2020-05-12,Confirmado,90,230760,LIMOEIRO DO NORTE,3
2020-05-12,Confirmado,25,230763,MADALENA,0
2020-05-12,Confirmado,532,230765,MARACANAU,59
2020-05-12,Confirmado,232,230770,MARANGUAPE,25
2020-05-12,Confirmado,41,230780,MARCO,0
2020-05-12,Confirmado,2,230790,MARTINOPOLE,0
2020-05-12,Confirmado,110,230800,MASSAPE,6
2020-05-12,Confirmado,9,230810,MAURITI,2
2020-05-12,Confirmado,20,230820,MERUOCA,0
2020-05-12,Confirmado,9,230830,MILAGRES,0
2020-05-12,Confirmado,15,230835,MILHA,1
2020-05-12,Confirmado,7,230837,MIRAIMA,1
2020-05-12,Confirmado,10,230840,MISSAO VELHA,0
2020-05-12,Confirmado,21,230850,MOMBACA,1
2020-05-12,Confirmado,21,230860,MONSENHOR TABOSA,3
2020-05-12,Confirmado,147,230870,MORADA NOVA,0
2020-05-12,Confirmado,15,230880,MORAUJO,1
2020-05-12,Confirmado,54,230890,MORRINHOS,4
2020-05-12,Confirmado,36,230900,MUCAMBO,0
2020-05-12,Confirmado,13,230910,MULUNGU,0
2020-05-12,Confirmado,7,230920,NOVA OLINDA,0
2020-05-12,Confirmado,8,230930,NOVA RUSSAS,1
2020-05-12,Confirmado,8,230940,NOVO ORIENTE,1
2020-05-12,Confirmado,43,230945,OCARA,3
2020-05-12,Confirmado,35,230950,OROS,0
2020-05-12,Confirmado,121,230960,PACAJUS,3
2020-05-12,Confirmado,216,230970,PACATUBA,19
2020-05-12,Confirmado,22,230980,PACOTI,2
2020-05-12,Confirmado,2,230990,PACUJA,0
2020-05-12,Confirmado,6,231000,PALHANO,0
2020-05-12,Confirmado,13,231010,PALMACIA,1
2020-05-12,Confirmado,56,231020,PARACURU,1
2020-05-12,Confirmado,52,231025,PARAIPABA,2
2020-05-12,Confirmado,6,231030,PARAMBU,1
2020-05-12,Confirmado,8,231040,PARAMOTI,0
2020-05-12,Confirmado,30,231050,PEDRA BRANCA,3
2020-05-12,Confirmado,25,231070,PENTECOSTE,4
2020-05-12,Confirmado,11,231080,PEREIRO,0
2020-05-12,Confirmado,62,231085,PINDORETAMA,8
2020-05-12,Confirmado,1,231090,PIQUET CARNEIRO,0
2020-05-12,Confirmado,1,231095,PIRES FERREIRA,0
2020-05-12,Confirmado,6,231100,PORANGA,0
2020-05-12,Confirmado,2,231110,PORTEIRAS,1
2020-05-12,Confirmado,1,231120,POTENGI,0
2020-05-12,Confirmado,5,231123,POTIRETAMA,0
2020-05-12,Confirmado,24,231126,QUITERIANOPOLIS,0
2020-05-12,Confirmado,185,231130,QUIXADA,2
2020-05-12,Confirmado,5,231135,QUIXELO,0
2020-05-12,Confirmado,147,231140,QUIXERAMOBIM,4
2020-05-12,Confirmado,17,231150,QUIXERE,1
2020-05-12,Confirmado,69,231160,REDENCAO,3
2020-05-12,Confirmado,12,231170,RERIUTABA,1
2020-05-12,Confirmado,74,231180,RUSSAS,6
2020-05-12,Confirmado,1,231195,SALITRE,1
2020-05-12,Confirmado,57,231220,SANTA QUITERIA,2
2020-05-12,Confirmado,20,231200,SANTANA DO ACARAU,2
2020-05-12,Confirmado,11,231210,SANTANA DO CARIRI,0
2020-05-12,Confirmado,17,231230,SAO BENEDITO,0
2020-05-12,Confirmado,271,231240,SAO GONCALO DO AMARANTE,6
2020-05-12,Confirmado,13,231250,SAO JOAO DO JAGUARIBE,0
2020-05-12,Confirmado,26,231260,SAO LUÍS DO CURU,1
2020-05-12,Confirmado,415,0,SEM INFORMAÇÃO,0
2020-05-12,Confirmado,12,231270,SENADOR POMPEU,0
2020-05-12,Confirmado,28,231280,SENADOR SA,0
2020-05-12,Confirmado,707,231290,SOBRAL,19
2020-05-12,Confirmado,18,231300,SOLONOPOLE,1
2020-05-12,Confirmado,36,231310,TABULEIRO DO NORTE,1
2020-05-12,Confirmado,10,231320,TAMBORIL,0
2020-05-12,Confirmado,82,231330,TAUA,3
2020-05-12,Confirmado,31,231335,TEJUCUOCA,0
2020-05-12,Confirmado,55,231340,TIANGUA,5
2020-05-12,Confirmado,45,231350,TRAIRI,7
2020-05-12,Confirmado,31,231355,TURURU,5
2020-05-12,Confirmado,41,231360,UBAJARA,2
2020-05-12,Confirmado,33,231375,UMIRIM,5
2020-05-12,Confirmado,68,231380,URUBURETAMA,1
2020-05-12,Confirmado,5,231390,URUOCA,0
2020-05-12,Confirmado,20,231395,VARJOTA,1
2020-05-12,Confirmado,12,231400,VARZEA ALEGRE,0
2020-05-12,Confirmado,68,231410,VICOSA DO CEARA,2
2020-05-13,Confirmado,1,230010,ABAIARA,0
2020-05-13,Confirmado,13,230015,ACARAPE,2
2020-05-13,Confirmado,199,230020,ACARAU,3
2020-05-13,Confirmado,23,230030,ACOPIARA,1
2020-05-13,Confirmado,2,230040,AIUABA,0
2020-05-13,Confirmado,33,230050,ALCANTARAS,1
2020-05-13,Confirmado,16,230070,ALTO SANTO,1
2020-05-13,Confirmado,41,230075,AMONTADA,2
2020-05-13,Confirmado,2,230080,ANTONINA DO NORTE,0
2020-05-13,Confirmado,14,230090,APUIARES,2
2020-05-13,Confirmado,145,230100,AQUIRAZ,3
2020-05-13,Confirmado,58,230110,ARACATI,4
2020-05-13,Confirmado,43,230120,ARACOIABA,0
2020-05-13,Confirmado,2,230125,ARARENDA,1
2020-05-13,Confirmado,2,230130,ARARIPE,0
2020-05-13,Confirmado,11,230140,ARATUBA,0
2020-05-13,Confirmado,18,230150,ARNEIROZ,0
2020-05-13,Confirmado,1,230160,ASSARE,0
2020-05-13,Confirmado,3,230170,AURORA,1
2020-05-13,Confirmado,34,230185,BANABUIU,1
2020-05-13,Confirmado,26,230190,BARBALHA,0
2020-05-13,Confirmado,19,230195,BARREIRA,2
2020-05-13,Confirmado,3,230200,BARRO,0
2020-05-13,Confirmado,29,230205,BARROQUINHA,0
2020-05-13,Confirmado,34,230210,BATURITÉ,4
2020-05-13,Confirmado,51,230220,BEBERIBE,6
2020-05-13,Confirmado,95,230230,BELA CRUZ,3
2020-05-13,Confirmado,30,230240,BOA VIAGEM,3
2020-05-13,Confirmado,12,230250,BREJO SANTO,1
2020-05-13,Confirmado,53,230260,CAMOCIM,6
2020-05-13,Confirmado,12,230270,CAMPOS SALES,0
2020-05-13,Confirmado,175,230280,CANINDE,3
2020-05-13,Confirmado,55,230290,CAPISTRANO,2
2020-05-13,Confirmado,12,230300,CARIDADE,2
2020-05-13,Confirmado,15,230310,CARIRE,0
2020-05-13,Confirmado,8,230320,CARIRIACU,1
2020-05-13,Confirmado,2,230330,CARIUS,1
2020-05-13,Confirmado,9,230340,CARNAUBAL,0
2020-05-13,Confirmado,105,230350,CASCAVEL,5
2020-05-13,Confirmado,5,230360,CATARINA,0
2020-05-13,Confirmado,4,230365,CATUNDA,0
2020-05-13,Confirmado,914,230370,CAUCAIA,38
2020-05-13,Confirmado,5,230380,CEDRO,0
2020-05-13,Confirmado,4,230390,CHAVAL,2
2020-05-13,Confirmado,54,230395,CHOROZINHO,1
2020-05-13,Confirmado,23,230393,CHORÓ,0
2020-05-13,Confirmado,108,230400,COREAU,0
2020-05-13,Confirmado,66,230410,CRATEUS,2
2020-05-13,Confirmado,25,230420,CRATO,0
2020-05-13,Confirmado,1,230423,CROATA,0
2020-05-13,Confirmado,50,230425,CRUZ,0
2020-05-13,Confirmado,4,230426,DEPUTADO IRAPUAN PINHEIRO,0
2020-05-13,Confirmado,17,230427,ERERE,1
2020-05-13,Confirmado,418,230428,EUSEBIO,10
2020-05-13,Confirmado,16,230430,FARIAS BRITO,3
2020-05-13,Confirmado,6,230435,FORQUILHA,0
2020-05-13,Confirmado,15898,230440,FORTALEZA,1167
2020-05-13,Confirmado,14,230445,FORTIM,0
2020-05-13,Confirmado,18,230450,FRECHEIRINHA,0
2020-05-13,Confirmado,10,230460,GENERAL SAMPAIO,3
2020-05-13,Confirmado,26,230465,GRACA,0
2020-05-13,Confirmado,33,230470,GRANJA,2
2020-05-13,Confirmado,25,230490,GROAIRAS,1
2020-05-13,Confirmado,54,230495,GUAIÚBA,2
2020-05-13,Confirmado,25,230500,GUARACIABA DO NORTE,1
2020-05-13,Confirmado,10,230510,GUARAMIRANGA,0
2020-05-13,Confirmado,7,230520,HIDROLANDIA,0
2020-05-13,Confirmado,182,230523,HORIZONTE,4
2020-05-13,Confirmado,4,230526,IBARETAMA,1
2020-05-13,Confirmado,15,230530,IBIAPINA,0
2020-05-13,Confirmado,49,230533,IBICUITINGA,1
2020-05-13,Confirmado,32,230535,ICAPUI,2
2020-05-13,Confirmado,27,230540,ICO,1
2020-05-13,Confirmado,82,230550,IGUATU,9
2020-05-13,Confirmado,15,230560,INDEPENDENCIA,1
2020-05-13,Confirmado,13,230565,IPAPORANGA,0
2020-05-13,Confirmado,3,230570,IPAUMIRIM,0
2020-05-13,Confirmado,10,230580,IPU,0
2020-05-13,Confirmado,11,230590,IPUEIRAS,1
2020-05-13,Confirmado,9,230600,IRACEMA,1
2020-05-13,Confirmado,41,230610,IRAUCUBA,0
2020-05-13,Confirmado,13,230620,ITAICABA,1
2020-05-13,Confirmado,157,230625,ITAITINGA,16
2020-05-13,Confirmado,81,230630,ITAPAJE,1
2020-05-13,Confirmado,479,230640,ITAPIPOCA,30
2020-05-13,Confirmado,32,230650,ITAPIUNA,1
2020-05-13,Confirmado,115,230655,ITAREMA,5
2020-05-13,Confirmado,46,230660,ITATIRA,2
2020-05-13,Confirmado,14,230670,JAGUARETAMA,1
2020-05-13,Confirmado,16,230680,JAGUARIBARA,1
2020-05-13,Confirmado,40,230690,JAGUARIBE,4
2020-05-13,Confirmado,14,230700,JAGUARUANA,1
2020-05-13,Confirmado,1,230710,JARDIM,0
2020-05-13,Confirmado,3,230720,JATI,0
2020-05-13,Confirmado,39,230725,JIJOCA DE JERICOACOARA,1
2020-05-13,Confirmado,53,230730,JUAZEIRO DO NORTE,7
2020-05-13,Confirmado,6,230740,JUCAS,1
2020-05-13,Confirmado,13,230750,LAVRAS DA MANGABEIRA,1
2020-05-13,Confirmado,93,230760,LIMOEIRO DO NORTE,3
2020-05-13,Confirmado,25,230763,MADALENA,0
2020-05-13,Confirmado,532,230765,MARACANAU,61
2020-05-13,Confirmado,232,230770,MARANGUAPE,26
2020-05-13,Confirmado,41,230780,MARCO,0
2020-05-13,Confirmado,2,230790,MARTINOPOLE,0
2020-05-13,Confirmado,110,230800,MASSAPE,6
2020-05-13,Confirmado,10,230810,MAURITI,2
2020-05-13,Confirmado,20,230820,MERUOCA,0
2020-05-13,Confirmado,9,230830,MILAGRES,0
2020-05-13,Confirmado,15,230835,MILHA,1
2020-05-13,Confirmado,8,230837,MIRAIMA,1
2020-05-13,Confirmado,10,230840,MISSAO VELHA,0
2020-05-13,Confirmado,21,230850,MOMBACA,1
2020-05-13,Confirmado,21,230860,MONSENHOR TABOSA,3
2020-05-13,Confirmado,148,230870,MORADA NOVA,0
2020-05-13,Confirmado,15,230880,MORAUJO,1
2020-05-13,Confirmado,54,230890,MORRINHOS,4
2020-05-13,Confirmado,36,230900,MUCAMBO,1
2020-05-13,Confirmado,13,230910,MULUNGU,0
2020-05-13,Confirmado,7,230920,NOVA OLINDA,0
2020-05-13,Confirmado,8,230930,NOVA RUSSAS,1
2020-05-13,Confirmado,8,230940,NOVO ORIENTE,1
2020-05-13,Confirmado,43,230945,OCARA,3
2020-05-13,Confirmado,35,230950,OROS,0
2020-05-13,Confirmado,121,230960,PACAJUS,3
2020-05-13,Confirmado,216,230970,PACATUBA,19
2020-05-13,Confirmado,22,230980,PACOTI,2
2020-05-13,Confirmado,2,230990,PACUJA,0
2020-05-13,Confirmado,6,231000,PALHANO,0
2020-05-13,Confirmado,13,231010,PALMACIA,1
2020-05-13,Confirmado,63,231020,PARACURU,1
2020-05-13,Confirmado,52,231025,PARAIPABA,2
2020-05-13,Confirmado,6,231030,PARAMBU,1
2020-05-13,Confirmado,8,231040,PARAMOTI,0
2020-05-13,Confirmado,30,231050,PEDRA BRANCA,3
2020-05-13,Confirmado,25,231070,PENTECOSTE,4
2020-05-13,Confirmado,11,231080,PEREIRO,0
2020-05-13,Confirmado,62,231085,PINDORETAMA,8
2020-05-13,Confirmado,1,231090,PIQUET CARNEIRO,0
2020-05-13,Confirmado,1,231095,PIRES FERREIRA,0
2020-05-13,Confirmado,6,231100,PORANGA,0
2020-05-13,Confirmado,2,231110,PORTEIRAS,1
2020-05-13,Confirmado,1,231120,POTENGI,0
2020-05-13,Confirmado,5,231123,POTIRETAMA,0
2020-05-13,Confirmado,24,231126,QUITERIANOPOLIS,0
2020-05-13,Confirmado,186,231130,QUIXADA,2
2020-05-13,Confirmado,5,231135,QUIXELO,0
2020-05-13,Confirmado,147,231140,QUIXERAMOBIM,4
2020-05-13,Confirmado,17,231150,QUIXERE,1
2020-05-13,Confirmado,69,231160,REDENCAO,3
2020-05-13,Confirmado,12,231170,RERIUTABA,1
2020-05-13,Confirmado,74,231180,RUSSAS,6
2020-05-13,Confirmado,1,231195,SALITRE,1
2020-05-13,Confirmado,57,231220,SANTA QUITERIA,2
2020-05-13,Confirmado,20,231200,SANTANA DO ACARAU,2
2020-05-13,Confirmado,11,231210,SANTANA DO CARIRI,0
2020-05-13,Confirmado,17,231230,SAO BENEDITO,0
2020-05-13,Confirmado,271,231240,SAO GONCALO DO AMARANTE,6
2020-05-13,Confirmado,13,231250,SAO JOAO DO JAGUARIBE,0
2020-05-13,Confirmado,26,231260,SAO LUÍS DO CURU,1
2020-05-13,Confirmado,448,0,SEM INFORMAÇÃO,0
2020-05-13,Confirmado,12,231270,SENADOR POMPEU,0
2020-05-13,Confirmado,28,231280,SENADOR SA,0
2020-05-13,Confirmado,709,231290,SOBRAL,19
2020-05-13,Confirmado,18,231300,SOLONOPOLE,1
2020-05-13,Confirmado,36,231310,TABULEIRO DO NORTE,1
2020-05-13,Confirmado,10,231320,TAMBORIL,0
2020-05-13,Confirmado,82,231330,TAUA,3
2020-05-13,Confirmado,31,231335,TEJUCUOCA,0
2020-05-13,Confirmado,55,231340,TIANGUA,5
2020-05-13,Confirmado,45,231350,TRAIRI,7
2020-05-13,Confirmado,31,231355,TURURU,5
2020-05-13,Confirmado,41,231360,UBAJARA,2
2020-05-13,Confirmado,33,231375,UMIRIM,5
2020-05-13,Confirmado,69,231380,URUBURETAMA,1
2020-05-13,Confirmado,5,231390,URUOCA,0
2020-05-13,Confirmado,20,231395,VARJOTA,1
2020-05-13,Confirmado,12,231400,VARZEA ALEGRE,0
2020-05-13,Confirmado,68,231410,VICOSA DO CEARA,2
2020-05-14,Confirmado,1,230010,ABAIARA,0
2020-05-14,Confirmado,13,230015,ACARAPE,2
2020-05-14,Confirmado,199,230020,ACARAU,3
2020-05-14,Confirmado,26,230030,ACOPIARA,1
2020-05-14,Confirmado,2,230040,AIUABA,0
2020-05-14,Confirmado,33,230050,ALCANTARAS,1
2020-05-14,Confirmado,16,230070,ALTO SANTO,1
2020-05-14,Confirmado,41,230075,AMONTADA,2
2020-05-14,Confirmado,2,230080,ANTONINA DO NORTE,0
2020-05-14,Confirmado,14,230090,APUIARES,3
2020-05-14,Confirmado,146,230100,AQUIRAZ,3
2020-05-14,Confirmado,58,230110,ARACATI,4
2020-05-14,Confirmado,44,230120,ARACOIABA,0
2020-05-14,Confirmado,2,230125,ARARENDA,1
2020-05-14,Confirmado,2,230130,ARARIPE,0
2020-05-14,Confirmado,11,230140,ARATUBA,0
2020-05-14,Confirmado,18,230150,ARNEIROZ,0
2020-05-14,Confirmado,1,230160,ASSARE,0
2020-05-14,Confirmado,3,230170,AURORA,1
2020-05-14,Confirmado,34,230185,BANABUIU,1
2020-05-14,Confirmado,26,230190,BARBALHA,0
2020-05-14,Confirmado,19,230195,BARREIRA,2
2020-05-14,Confirmado,3,230200,BARRO,0
2020-05-14,Confirmado,29,230205,BARROQUINHA,0
2020-05-14,Confirmado,34,230210,BATURITÉ,4
2020-05-14,Confirmado,51,230220,BEBERIBE,6
2020-05-14,Confirmado,95,230230,BELA CRUZ,3
2020-05-14,Confirmado,30,230240,BOA VIAGEM,3
2020-05-14,Confirmado,12,230250,BREJO SANTO,1
2020-05-14,Confirmado,53,230260,CAMOCIM,6
2020-05-14,Confirmado,12,230270,CAMPOS SALES,0
2020-05-14,Confirmado,175,230280,CANINDE,3
2020-05-14,Confirmado,55,230290,CAPISTRANO,2
2020-05-14,Confirmado,12,230300,CARIDADE,2
2020-05-14,Confirmado,15,230310,CARIRE,0
2020-05-14,Confirmado,8,230320,CARIRIACU,1
2020-05-14,Confirmado,2,230330,CARIUS,1
2020-05-14,Confirmado,9,230340,CARNAUBAL,0
2020-05-14,Confirmado,105,230350,CASCAVEL,5
2020-05-14,Confirmado,5,230360,CATARINA,0
2020-05-14,Confirmado,4,230365,CATUNDA,0
2020-05-14,Confirmado,915,230370,CAUCAIA,38
2020-05-14,Confirmado,5,230380,CEDRO,0
2020-05-14,Confirmado,4,230390,CHAVAL,2
2020-05-14,Confirmado,54,230395,CHOROZINHO,1
2020-05-14,Confirmado,23,230393,CHORÓ,0
2020-05-14,Confirmado,108,230400,COREAU,0
2020-05-14,Confirmado,66,230410,CRATEUS,2
2020-05-14,Confirmado,25,230420,CRATO,0
2020-05-14,Confirmado,1,230423,CROATA,0
2020-05-14,Confirmado,50,230425,CRUZ,0
2020-05-14,Confirmado,4,230426,DEPUTADO IRAPUAN PINHEIRO,0
2020-05-14,Confirmado,17,230427,ERERE,1
2020-05-14,Confirmado,418,230428,EUSEBIO,10
2020-05-14,Confirmado,16,230430,FARIAS BRITO,3
2020-05-14,Confirmado,6,230435,FORQUILHA,0
2020-05-14,Confirmado,15959,230440,FORTALEZA,1174
2020-05-14,Confirmado,14,230445,FORTIM,0
2020-05-14,Confirmado,18,230450,FRECHEIRINHA,0
2020-05-14,Confirmado,10,230460,GENERAL SAMPAIO,3
2020-05-14,Confirmado,26,230465,GRACA,0
2020-05-14,Confirmado,33,230470,GRANJA,2
2020-05-14,Confirmado,25,230490,GROAIRAS,1
2020-05-14,Confirmado,54,230495,GUAIÚBA,2
2020-05-14,Confirmado,29,230500,GUARACIABA DO NORTE,1
2020-05-14,Confirmado,10,230510,GUARAMIRANGA,0
2020-05-14,Confirmado,7,230520,HIDROLANDIA,0
2020-05-14,Confirmado,182,230523,HORIZONTE,4
2020-05-14,Confirmado,4,230526,IBARETAMA,1
2020-05-14,Confirmado,15,230530,IBIAPINA,0
2020-05-14,Confirmado,49,230533,IBICUITINGA,1
2020-05-14,Confirmado,32,230535,ICAPUI,2
2020-05-14,Confirmado,27,230540,ICO,1
2020-05-14,Confirmado,83,230550,IGUATU,9
2020-05-14,Confirmado,15,230560,INDEPENDENCIA,1
2020-05-14,Confirmado,14,230565,IPAPORANGA,0
2020-05-14,Confirmado,3,230570,IPAUMIRIM,0
2020-05-14,Confirmado,10,230580,IPU,0
2020-05-14,Confirmado,11,230590,IPUEIRAS,1
2020-05-14,Confirmado,9,230600,IRACEMA,1
2020-05-14,Confirmado,41,230610,IRAUCUBA,0
2020-05-14,Confirmado,13,230620,ITAICABA,1
2020-05-14,Confirmado,157,230625,ITAITINGA,16
2020-05-14,Confirmado,82,230630,ITAPAJE,2
2020-05-14,Confirmado,479,230640,ITAPIPOCA,30
2020-05-14,Confirmado,32,230650,ITAPIUNA,1
2020-05-14,Confirmado,115,230655,ITAREMA,5
2020-05-14,Confirmado,46,230660,ITATIRA,2
2020-05-14,Confirmado,14,230670,JAGUARETAMA,1
2020-05-14,Confirmado,16,230680,JAGUARIBARA,1
2020-05-14,Confirmado,40,230690,JAGUARIBE,4
2020-05-14,Confirmado,14,230700,JAGUARUANA,1
2020-05-14,Confirmado,1,230710,JARDIM,0
2020-05-14,Confirmado,3,230720,JATI,0
2020-05-14,Confirmado,39,230725,JIJOCA DE JERICOACOARA,1
2020-05-14,Confirmado,53,230730,JUAZEIRO DO NORTE,7
2020-05-14,Confirmado,6,230740,JUCAS,1
2020-05-14,Confirmado,13,230750,LAVRAS DA MANGABEIRA,1
2020-05-14,Confirmado,93,230760,LIMOEIRO DO NORTE,3
2020-05-14,Confirmado,25,230763,MADALENA,0
2020-05-14,Confirmado,534,230765,MARACANAU,62
2020-05-14,Confirmado,232,230770,MARANGUAPE,27
2020-05-14,Confirmado,41,230780,MARCO,0
2020-05-14,Confirmado,2,230790,MARTINOPOLE,0
2020-05-14,Confirmado,110,230800,MASSAPE,6
2020-05-14,Confirmado,10,230810,MAURITI,2
2020-05-14,Confirmado,20,230820,MERUOCA,0
2020-05-14,Confirmado,10,230830,MILAGRES,0
2020-05-14,Confirmado,15,230835,MILHA,1
2020-05-14,Confirmado,8,230837,MIRAIMA,1
2020-05-14,Confirmado,10,230840,MISSAO VELHA,0
2020-05-14,Confirmado,21,230850,MOMBACA,1
2020-05-14,Confirmado,21,230860,MONSENHOR TABOSA,3
2020-05-14,Confirmado,148,230870,MORADA NOVA,0
2020-05-14,Confirmado,15,230880,MORAUJO,1
2020-05-14,Confirmado,54,230890,MORRINHOS,4
2020-05-14,Confirmado,36,230900,MUCAMBO,1
2020-05-14,Confirmado,13,230910,MULUNGU,0
2020-05-14,Confirmado,7,230920,NOVA OLINDA,0
2020-05-14,Confirmado,8,230930,NOVA RUSSAS,1
2020-05-14,Confirmado,8,230940,NOVO ORIENTE,1
2020-05-14,Confirmado,43,230945,OCARA,3
2020-05-14,Confirmado,35,230950,OROS,0
2020-05-14,Confirmado,121,230960,PACAJUS,3
2020-05-14,Confirmado,216,230970,PACATUBA,19
2020-05-14,Confirmado,22,230980,PACOTI,2
2020-05-14,Confirmado,2,230990,PACUJA,0
2020-05-14,Confirmado,6,231000,PALHANO,0
2020-05-14,Confirmado,13,231010,PALMACIA,1
2020-05-14,Confirmado,64,231020,PARACURU,1
2020-05-14,Confirmado,52,231025,PARAIPABA,2
